769,3.043080,-20.385401,9.703850
770,3.852500,-20.684799,8.455620
771,4.373220,-20.761299,7.760050
772,5.641450,-20.651699,7.117590
773,6.024050,-20.606501,7.082970
774,6.391200,-20.568800,7.131020
775,7.665840,-20.300900,7.623760
776,8.034540,-20.181200,7.860080
777,8.169060,-20.096701,7.976290
778,9.336100,-19.231300,8.681320
779,9.161180,-17.997400,10.250200
780,9.195050,-17.117001,11.274300
781,8.861060,-16.728500,11.953800
782,7.820980,-16.132401,12.650300
783,6.506610,-15.866400,13.372600
784,5.134110,-16.243601,13.344300
785,4.753920,-16.732500,13.221900
786,4.179770,-17.390600,12.815300
787,3.911520,-18.494900,12.004700
788,4.007580,-18.983601,11.166300
789,4.329870,-19.376801,10.532300
790,4.890560,-19.568001,9.658740
791,5.252090,-19.612200,9.173520
792,6.656830,-19.480700,8.738840
793,7.896760,-19.179800,9.334400
794,8.714490,-18.598600,9.839740
795,6.644020,-18.707399,10.700900
796,-2.759800,-13.167500,7.960740
797,-3.469100,-12.198500,7.920870
798,-4.879750,-11.407400,7.681770
799,-5.807370,-11.289000,7.468000
800,-5.967260,-11.278100,7.429830
801,-6.641020,-11.167400,6.821820
802,-7.933420,-11.902900,5.526520
803,-8.477240,-13.049100,4.867640
804,-2.717000,-16.394899,6.248320
805,-2.543720,-15.400200,6.829770
806,-2.293360,-14.015700,7.621770
807,-3.048880,-13.459200,9.215650
808,-3.767480,-12.463300,9.148360
809,-5.206260,-11.649900,8.885600
810,-6.319520,-11.516500,8.628500
811,-7.009310,-11.416000,8.007400
812,-8.324520,-12.162900,6.731060
813,-8.914040,-13.386400,6.071490
814,-8.936240,-14.110900,5.640830
815,-3.038060,-16.813601,7.561610
816,-2.579620,-14.341000,8.892670
817,-3.243460,-13.530600,10.835000
818,-3.924550,-12.486600,10.416400
819,-5.401340,-11.619700,9.897440
820,-6.591560,-11.463200,9.630070
821,-7.360530,-11.520800,8.996180
822,-8.915960,-12.600100,8.051110
823,-9.697690,-14.001700,7.876770
824,-9.815940,-14.881700,7.721710
825,-10.016600,-16.510700,8.016710
826,-9.406990,-18.110800,7.872300
827,-8.247480,-19.591700,7.733600
828,-7.312570,-20.207399,7.808090
829,-5.983940,-20.449200,8.171180
830,-5.177740,-19.617701,9.304310
831,-3.645830,-17.490700,10.452700
832,-2.845370,-14.580100,10.829500
833,-3.542280,-13.454900,11.809600
834,-4.213920,-12.425700,11.401800
835,-5.668770,-11.571500,10.894000
836,-6.840750,-11.417600,10.630600
837,-7.597430,-11.472300,10.005700
838,-9.127050,-12.532400,9.068970
839,-9.894960,-13.912600,8.890190
840,-10.010200,-14.778600,8.733280
841,-10.206000,-16.384199,9.015950
842,-9.603670,-17.958300,8.866650
843,-8.460040,-19.414400,8.723890
844,-7.538770,-20.019899,8.794970
845,-6.230460,-20.258101,9.152240
846,-5.438410,-19.443701,10.272400
847,-3.933370,-17.352900,11.414200
848,-3.149000,-14.487700,11.799500
849,-3.596560,-13.035000,13.555200
850,-4.362840,-11.884900,13.242700
851,-5.977090,-10.938300,12.779100
852,-7.259750,-10.775600,12.488700
853,-8.075970,-10.774000,11.784300
854,-9.689460,-11.844500,10.585800
855,-10.473400,-13.343200,10.180100
856,-10.563700,-14.264200,9.885230
857,-10.721800,-16.052401,9.961290
858,-10.000600,-17.716999,9.591140
859,-8.692180,-19.235399,9.256940
860,-7.663060,-19.869400,9.269550
861,-6.229800,-20.132000,9.653130
862,-5.414670,-19.379299,11.001100
863,-3.868870,-17.220200,12.568300
864,-3.127060,-14.139700,13.407600
865,-4.133390,-13.666700,13.850400
866,-4.833690,-12.622200,13.590800
867,-6.300760,-11.763500,13.187000
868,-7.463190,-11.617000,12.923300
869,-8.198810,-11.603700,12.284000
870,-9.652670,-12.556400,11.167000
871,-10.352900,-13.909500,10.762700
872,-10.428300,-14.737700,10.474300
873,-10.561100,-16.360399,10.502000
874,-9.896480,-17.855801,10.131200
875,-8.700620,-19.216000,9.798260
876,-7.764260,-19.784700,9.798690
877,-6.465030,-20.022900,10.145000
878,-5.735100,-19.366899,11.386000
879,-4.352090,-17.437401,12.860200
880,-3.700860,-14.661400,13.693100
881,-4.912780,-14.132100,14.050600
882,-5.493840,-13.278500,13.879400
883,-6.696920,-12.578400,13.578000
884,-7.644510,-12.460600,13.362200
885,-8.242010,-12.430900,12.836400
886,-9.408280,-13.174100,11.878300
887,-9.961420,-14.265800,11.487000
888,-10.011900,-14.928500,11.216400
889,-10.102000,-16.251900,11.168900
890,-9.541230,-17.445999,10.807400
891,-8.549250,-18.525900,10.486000
892,-7.779630,-18.978500,10.468000
893,-6.720010,-19.173000,10.748100
894,-6.139680,-18.684099,11.791000
895,-5.042760,-17.161400,13.082200
896,-4.548100,-14.930400,13.882900
897,-5.705900,-14.675800,13.691400
898,-6.124260,-14.059300,13.562200
899,-6.992420,-13.553400,13.340600
900,-7.677000,-13.468100,13.184800
901,-8.108080,-13.449000,12.806200
902,-8.954120,-13.990900,12.119800
903,-9.356200,-14.781400,11.845600
904,-9.394170,-15.262000,11.655000
905,-9.461810,-16.218201,11.630400
906,-9.059330,-17.084499,11.377300
907,-8.345050,-17.868900,11.151900
908,-7.789920,-18.197399,11.141500
909,-7.024480,-18.337900,11.344100
910,-6.603210,-17.978201,12.093400
911,-5.806530,-16.871000,13.014000
912,-5.444130,-15.254300,13.575700
913,-7.611040,-14.484100,13.027200
914,-2.363360,-9.273810,-9.439890
915,-0.857446,-7.684710,-9.220900
916,1.152900,-7.856420,-9.158520
917,1.547860,-8.288900,-9.186250
918,2.129350,-9.596370,-9.294360
919,2.268570,-10.644000,-9.235770
920,2.250220,-11.026700,-9.230800
921,2.239270,-11.254500,-9.167110
922,1.976500,-12.052400,-8.961940
923,1.436960,-12.721500,-8.690510
924,1.186500,-13.007700,-8.581880
925,-1.973880,-12.107900,-9.128070
926,-2.018640,-11.962000,-9.169840
927,-2.271640,-11.106400,-9.422930
928,-2.483430,-10.298300,-9.444140
929,-2.742350,-8.717230,-10.217800
930,-0.968673,-6.836410,-10.189400
931,1.391840,-7.032150,-10.062500
932,1.854330,-7.541250,-10.022100
933,2.533100,-9.082470,-9.936570
934,2.667830,-10.738800,-9.638330
935,2.653100,-10.994200,-9.528840
936,2.338040,-11.890900,-9.169340
937,1.400480,-12.942200,-8.588870
938,-1.060220,-13.396300,-8.472760
939,-1.737110,-13.013900,-8.750240
940,-2.301620,-11.970700,-9.408270
941,-2.643070,-10.849300,-9.911600
942,-2.888000,-9.910820,-10.064900
943,-2.374970,-8.282970,-11.953700
944,-0.879504,-6.848600,-11.267200
945,1.116450,-7.004750,-11.319800
946,1.508510,-7.395560,-11.498600
947,2.085590,-8.576700,-12.045300
948,2.211330,-9.934940,-12.459300
949,1.950730,-10.986900,-12.537500
950,1.181250,-12.015800,-12.474500
951,-0.890045,-12.443300,-12.484900
952,-1.471200,-12.060800,-12.526200
953,-1.971570,-11.033500,-12.604100
954,-2.278400,-10.002900,-12.542700
955,-2.491310,-9.242100,-12.291200
956,-1.861900,-7.725700,-12.540900
957,-0.772848,-6.837070,-11.822700
958,0.669533,-6.924420,-11.918100
959,0.950917,-7.163050,-12.120100
960,1.361830,-7.886910,-12.726000
961,1.449010,-8.761630,-13.264200
962,1.261680,-9.485310,-13.506000
963,0.708720,-10.221700,-13.637200
964,-0.787859,-10.531900,-13.690700
965,-1.209500,-10.260300,-13.641300
966,-1.574750,-9.530260,-13.501700
967,-1.797850,-8.821940,-13.266900
968,-1.949360,-8.336460,-12.949500
969,-1.474950,-7.431610,-12.904700
970,-0.692286,-6.814280,-12.367100
971,0.342475,-6.873140,-12.441500
972,0.544019,-7.038250,-12.593900
973,0.837798,-7.539590,-13.050000
974,0.899551,-8.151260,-13.461100
975,0.764982,-8.663320,-13.654800
976,0.368344,-9.187940,-13.768500
977,-0.705431,-9.409870,-13.812000
978,-1.008010,-9.216850,-13.767800
979,-1.270190,-8.697700,-13.645900
980,-1.430120,-8.196740,-13.456800
981,-1.538340,-7.857870,-13.214900
982,-0.358819,-8.165980,-14.050600
983,-2.503200,-18.309299,3.428430
984,-2.722960,-17.924299,4.312980
985,-2.770370,-17.798100,4.528640
986,-3.170510,-16.993200,5.540930
987,-3.700450,-17.660000,5.786130
988,-4.047950,-18.193600,5.967060
989,-4.353380,-18.619400,5.968830
990,-5.757550,-19.327101,5.654870
991,-3.104010,-18.981501,0.118243
992,-2.873160,-18.961300,0.919021
993,-2.430340,-18.931900,1.510880
994,-2.437550,-18.731100,2.162250
995,-2.455550,-18.640699,2.499480
996,-2.881900,-18.594000,2.605790
997,-3.347700,-17.995100,4.220830
998,-4.731690,-18.540899,5.332400
999,-3.050250,-18.886801,1.326950
1000,-4.204510,-18.586100,2.464040
1001,0.710033,-18.659201,-1.137160
1002,2.059130,-18.591801,-0.991563
1003,1.184900,-18.677200,-0.388354
1004,2.005300,-18.595400,-0.057276
1005,6.392370,-19.205601,4.524450
1006,5.649250,-19.492001,4.319420
1007,5.111940,-19.710300,4.191430
1008,4.948490,-19.681299,4.144070
1009,4.808780,-19.629299,4.113090
1010,2.310560,-18.581400,0.006963
1011,2.317290,-18.589399,-0.199142
1012,2.435390,-18.563101,-0.843749
1013,2.445970,-18.529301,-1.453100
1014,2.453030,-18.522900,-1.486640
1015,2.497450,-18.506901,-1.513470
1016,5.140600,-18.077000,0.480865
1017,4.078340,-18.361700,0.515857
1018,5.227130,-18.221500,2.559400
1019,5.813590,-17.882500,0.085182
1020,3.008720,-18.505699,-0.057606
1021,3.149330,-18.362700,-1.358050
1022,4.385250,-18.225201,-0.367964
1023,5.921210,-18.531401,3.730280
1024,4.348490,-18.314800,1.565010
1025,4.917190,-19.293100,3.913800
1026,5.379220,-18.025700,1.430560
1027,6.051710,-17.825800,1.752730
1028,5.974120,-17.856199,0.703995
1029,6.698380,-17.945499,3.811600
1030,6.211270,-17.807100,2.818810
1031,-3.181270,-18.554701,-2.430930
1032,-3.677170,-18.767099,-1.694180
1033,-3.737080,-18.900400,-1.144410
1034,-3.798480,-18.919901,-0.965190
1035,-4.003710,-18.924400,-0.291902
1036,-4.387250,-18.817499,1.003340
1037,-4.569810,-18.655199,1.981170
1038,-4.454770,-18.580601,2.417100
1039,-4.610640,-18.508699,2.720660
1040,-4.841340,-18.339399,3.592870
1041,-5.043370,-18.380501,4.276300
1042,-5.377290,-18.527100,4.818160
1043,-6.326560,-18.969900,5.203530
1044,-6.327570,-18.972601,5.201000
1045,-7.441500,-18.706400,5.423640
1046,-7.805170,-17.625200,-1.220050
1047,-7.806360,-17.616699,-1.256090
1048,-7.786430,-17.621599,-1.280540
1049,-7.088460,-17.762699,-2.270000
1050,-6.733890,-17.843500,-2.481480
1051,-5.973400,-17.860100,-3.116160
1052,-4.795120,-17.983400,-3.412730
1053,-3.754400,-18.224100,-3.200440
1054,-3.179430,-18.507601,-2.565940
1055,-4.425430,-18.518000,-2.236660
1056,-6.068030,-18.592800,-0.074695
1057,-4.167760,-18.859600,-1.090560
1058,-5.711270,-18.209400,-2.412640
1059,-7.013760,-17.969801,-1.530700
1060,-4.613650,-18.862801,-0.206156
1061,-5.234790,-18.716700,1.116950
1062,-7.446390,-17.989401,0.111755
1063,-5.285900,-18.495199,2.474640
1064,-6.350560,-18.453600,4.462110
1065,-5.406490,-18.630199,-1.248150
1066,-6.455580,-18.395700,1.312820
1067,-4.075590,0.814350,-3.373210
1068,-3.013280,0.917503,-3.981760
1069,-2.647920,0.822370,-4.312440
1070,-2.398540,0.502634,-4.884340
1071,-2.430180,-0.562366,-6.314260
1072,-1.813830,-1.281420,-7.332290
1073,-2.771100,-2.451450,-7.833540
1074,-3.895180,-3.073930,-7.815470
1075,-4.387020,-3.445450,-7.831220
1076,-5.074780,-2.521210,-6.561030
1077,-3.595950,-0.128111,-4.914970
1078,-3.013390,-1.610360,-7.064290
1079,-11.907600,-3.056270,-2.447290
1080,-11.464200,-2.597770,-2.632620
1081,-11.380700,-2.501910,-2.666640
1082,-10.996300,-2.455890,-2.737720
1083,-9.543510,-1.921220,-3.009430
1084,-9.022670,-1.696390,-3.108090
1085,-6.463690,-1.964190,-4.768230
1086,-5.910520,-2.754050,-6.166240
1087,-5.691490,-3.012450,-6.681040
1088,-5.697870,-3.487550,-7.192190
1089,-5.722200,-3.694400,-7.328630
1090,-5.784450,-4.135860,-7.490040
1091,-6.334360,-5.091810,-7.453930
1092,-7.177300,-6.321210,-7.175400
1093,-8.302670,-6.817990,-5.853390
1094,-9.496250,-6.192190,-3.832410
1095,-9.720310,-5.836970,-3.051280
1096,-9.881430,-5.502920,-2.782060
1097,-10.204800,-5.257030,-2.542140
1098,-11.013200,-4.372640,-2.381570
1099,-10.334700,-3.280580,-2.848920
1100,-8.894880,-3.648380,-3.787640
1101,-7.396820,-5.182900,-6.513630
1102,-7.093650,-2.912840,-5.202700
1103,-8.569800,-5.682590,-5.168510
1104,-6.250620,-3.720200,-6.815260
1105,-7.743010,-4.191200,-5.612620
1106,-8.701420,0.594052,-0.920757
1107,-6.796990,0.703026,-0.316032
1108,-5.870530,-0.099028,0.846976
1109,-5.609340,-0.442833,1.283660
1110,-5.606570,0.088879,0.489344
1111,-5.531020,0.293355,-0.055678
1112,-5.312610,0.422834,-0.443193
1113,-5.219180,0.483345,-0.703625
1114,-5.079610,0.530771,-1.053580
1115,-5.024960,0.527718,-1.325270
1116,-4.684140,0.559340,-2.418430
1117,-4.436260,0.629863,-2.943230
1118,-4.359690,0.506213,-3.325430
1119,-3.975930,-0.133254,-4.571930
1120,-4.013850,-0.263501,-4.710160
1121,-5.498390,-1.616520,-5.146220
1122,-7.795900,-1.956320,-3.827510
1123,-8.284390,-1.741110,-3.395770
1124,-8.509430,-1.552990,-3.232750
1125,-9.242760,-1.108480,-2.906430
1126,-9.519590,-0.734962,-2.681050
1127,-9.945180,-0.509204,-2.520000
1128,-10.119400,0.130665,-2.121990
1129,-9.986600,0.496030,-1.758440
1130,-9.703190,0.877582,-1.271320
1131,-9.087940,-0.076585,-2.057660
1132,-5.113850,-0.535856,-4.057130
1133,-8.466600,-1.179760,-3.089420
1134,-7.395120,0.204022,-1.261350
1135,-4.879620,0.368914,-2.614130
1136,-6.896820,-1.506430,-4.042770
1137,-5.799970,0.354131,-0.842497
1138,-6.809610,-0.358092,-2.519560
1139,11.195900,-3.852440,-1.976570
1140,11.589700,-4.469410,-1.602030
1141,11.635000,-4.757300,-1.272030
1142,11.614300,-5.124700,-0.762655
1143,10.787100,-5.257660,0.062028
1144,10.368900,-5.413210,0.683658
1145,9.822010,-5.342460,0.995192
1146,8.795740,-5.389900,1.070060
1147,8.635930,-5.556820,1.006290
1148,8.900970,-6.140350,0.232997
1149,4.177300,0.108464,-1.123580
1150,4.918440,-0.390622,0.436485
1151,4.914010,-0.456217,0.794712
1152,5.592780,-0.347554,0.546112
1153,6.821640,-0.114435,0.152843
1154,6.904770,-0.107049,0.092802
1155,7.952370,-0.263191,-0.902691
1156,6.839380,-2.925940,-6.387910
1157,7.064270,-3.823850,-6.477670
1158,8.759150,-6.018660,-0.508243
1159,9.009180,-6.513610,-0.843200
1160,9.634400,-7.670870,-1.175380
1161,9.918650,-8.296970,-1.412460
1162,9.946300,-8.989070,-2.429120
1163,9.719470,-9.774600,-3.807600
1164,9.267660,-9.319350,-4.566850
1165,8.841030,-8.935390,-5.167790
1166,8.307210,-7.859400,-5.616320
1167,9.680520,-9.049190,-3.542010
1168,9.719110,-8.326660,-2.459010
1169,9.039650,-8.046500,-4.188400
1170,9.058440,-6.989450,-2.357010
1171,8.697240,-0.416741,-1.471010
1172,8.938510,-0.484356,-1.701230
1173,9.193000,-0.537614,-1.944120
1174,9.358220,-0.492823,-2.041200
1175,9.442900,-0.502044,-2.094300
1176,9.552620,-0.580751,-2.176120
1177,9.797740,-0.816638,-2.374720
1178,10.849300,-0.994233,-2.727480
1179,10.928600,-1.365020,-2.827250
1180,8.452340,-2.858190,-5.547030
1181,7.563590,-2.822240,-6.057280
1182,6.925260,-2.868570,-6.340050
1183,6.913330,-2.875100,-6.347830
1184,6.888120,-2.835350,-6.326880
1185,9.882310,-1.317780,-2.699310
1186,8.072800,-2.335460,-5.594270
1187,9.139020,-1.704080,-3.729590
1188,9.015510,-2.020180,-4.508990
1189,9.241120,-0.891202,-2.213260
1190,8.628130,-2.330310,-5.189040
1191,9.102160,-1.459390,-2.863250
1192,9.180970,-2.287160,-4.622390
1193,9.349590,-2.233420,-4.190290
1194,9.438740,-2.023070,-3.847210
1195,9.522620,-1.849620,-3.436720
1196,9.888580,-1.370550,-2.735600
1197,9.972920,-1.373180,-2.717430
1198,10.657800,-1.384780,-2.784180
1199,11.426200,-2.251610,-3.079770
1200,11.149100,-3.830570,-1.953360
1201,11.161300,-3.850520,-1.946960
1202,9.862320,-4.752370,0.238385
1203,9.548420,-4.942780,0.477411
1204,8.941520,-5.097350,0.654812
1205,8.537470,-5.221390,0.599743
1206,8.542080,-5.283750,0.192401
1207,8.595030,-5.521320,-0.210122
1208,8.637040,-5.633520,-0.625862
1209,8.675690,-5.747600,-0.761045
1210,8.785150,-5.911580,-1.354200
1211,8.818600,-5.997000,-1.905370
1212,8.846600,-6.278680,-2.658070
1213,8.793880,-6.838380,-3.553630
1214,8.545800,-7.081970,-4.847820
1215,8.305500,-7.204890,-5.448610
1216,8.035060,-7.170130,-5.826300
1217,7.586870,-7.064290,-6.314210
1218,7.092220,-6.221650,-6.760130
1219,6.995660,-5.903880,-6.809940
1220,7.117690,-5.446760,-6.571990
1221,7.225740,-4.814450,-6.398220
1222,7.545310,-4.330990,-6.055240
1223,8.171450,-3.534960,-5.584140
1224,8.282900,-3.235980,-5.563740
1225,8.478910,-3.019880,-5.489880
1226,8.711720,-2.838400,-5.340140
1227,8.915880,-2.587140,-4.905220
1228,9.229050,-3.216260,-3.322770
1229,10.407200,-1.866990,-2.868500
1230,10.146400,-3.711090,-1.408230
1231,8.765790,-4.349290,-3.372350
1232,8.344960,-5.611510,-4.791660
1233,7.540860,-6.305240,-6.227040
1234,9.677810,-2.663270,-3.122100
1235,8.764420,-5.783910,-1.781260
1236,8.469300,-3.314800,-5.340540
1237,8.213860,-6.510460,-5.312230
1238,7.778060,-5.356580,-5.756910
1239,8.677820,-5.710980,-3.678770
1240,8.287610,-4.595370,-4.989450
1241,1.935890,-3.136390,-8.075590
1242,2.969720,-2.555390,-7.648500
1243,6.461680,-2.948440,-6.575550
1244,6.482870,-3.249980,-6.732250
1245,6.652510,-3.836510,-6.816660
1246,6.630470,-4.174910,-6.904020
1247,6.535770,-4.926290,-7.121990
1248,6.222020,-5.429540,-7.648140
1249,5.942250,-5.558220,-7.886320
1250,4.475880,-5.972240,-8.662820
1251,3.336780,-5.055080,-8.732250
1252,2.554730,-4.561420,-8.637000
1253,2.141190,-3.756660,-8.333570
1254,2.934280,-3.480440,-8.154910
1255,4.729460,-4.994150,-8.399750
1256,4.026710,-2.485700,-7.404360
1257,6.034960,-2.767290,-6.597910
1258,5.793910,-4.840850,-7.792600
1259,3.773260,-4.366020,-8.447750
1260,3.584820,-2.804250,-7.765070
1261,6.081310,-4.031110,-7.223850
1262,4.940660,-4.303570,-8.124380
1263,4.309760,-3.352500,-7.855720
1264,-6.698730,-18.169500,2.158480
1265,-6.651230,-18.130301,2.610530
1266,-6.650050,-18.191900,3.747060
1267,-6.594520,-18.247999,4.317530
1268,-6.609530,-18.271900,4.469940
1269,-7.527740,-18.178699,5.156360
1270,-8.238600,-17.798300,5.572240
1271,-8.997980,-16.042200,5.717500
1272,-9.104890,-15.556400,5.630500
1273,-8.941580,-14.846500,5.349160
1274,-8.851150,-14.373600,5.284580
1275,-8.766010,-14.084300,5.160170
1276,-9.040130,-13.506300,4.185000
1277,-9.281240,-13.461000,3.892390
1278,-10.033200,-13.842900,2.572400
1279,-10.298600,-14.034000,2.007370
1280,-10.445100,-14.070200,1.670980
1281,-10.510300,-14.230400,1.233070
1282,-10.430300,-14.819500,0.335175
1283,-10.328300,-15.023800,-0.154214
1284,-10.030900,-15.414000,-0.568392
1285,-9.817320,-15.700400,-0.680132
1286,-9.469970,-16.151400,-0.614495
1287,-9.028200,-16.643101,-0.617155
1288,-8.599940,-17.111799,-0.389686
1289,-8.299050,-17.476700,-0.173699
1290,-7.836820,-17.746401,0.305225
1291,-7.648370,-17.842501,0.522578
1292,-7.127720,-18.010900,1.516160
1293,-7.680250,-17.739000,4.845660
1294,-8.902300,-16.253401,2.433430
1295,-7.107010,-17.859600,3.497770
1296,-8.831150,-14.945400,4.630580
1297,-7.338210,-17.733801,2.370780
1298,-8.090060,-16.886299,3.765660
1299,-8.239710,-17.363199,0.770131
1300,-10.097100,-15.012600,1.403500
1301,-8.588150,-16.421000,5.168070
1302,-9.008250,-16.720400,-0.006155
1303,-9.575520,-14.479500,3.008920
1304,-9.331590,-16.298401,1.068980
1305,-9.910960,-15.624900,0.061987
1306,8.381400,-14.979900,6.277510
1307,8.460670,-15.464000,5.983510
1308,8.762360,-16.812500,5.917220
1309,8.703270,-17.207500,5.771450
1310,8.454530,-17.607401,5.508900
1311,8.275150,-17.679600,5.349430
1312,7.743410,-18.091801,5.027830
1313,7.044710,-17.776699,4.316700
1314,6.815570,-17.816000,3.827560
1315,6.796000,-17.810101,3.752100
1316,6.786580,-17.770901,3.572460
1317,6.504130,-17.694500,2.801910
1318,6.615470,-17.621201,2.424550
1319,6.550590,-17.651199,1.968290
1320,6.862100,-17.635401,0.895469
1321,9.677980,-15.380000,0.757261
1322,9.730500,-15.270000,1.118900
1323,9.610290,-15.026800,2.196350
1324,9.512830,-14.651100,2.815650
1325,8.911280,-14.670300,3.536050
1326,8.019370,-14.250800,5.078880
1327,8.053590,-14.536400,5.555800
1328,8.293670,-15.224100,4.593720
1329,8.370490,-16.297199,2.592060
1330,8.335490,-16.898701,5.249990
1331,7.123570,-17.440399,3.258760
1332,8.855460,-15.257900,3.216890
1333,7.277420,-17.306999,1.739470
1334,7.883450,-16.641500,3.888910
1335,3.299700,-20.388100,5.539090
1336,2.770060,-20.119499,6.007480
1337,2.395920,-19.741100,6.157240
1338,1.797240,-19.200701,6.606550
1339,0.903801,-17.565201,6.322780
1340,0.819213,-17.513201,6.359900
1341,0.816415,-17.399599,6.345210
1342,0.872976,-16.458500,6.165720
1343,0.773509,-16.377701,6.138720
1344,-0.547262,-17.055099,5.500030
1345,-0.973561,-17.529900,4.929540
1346,-1.054010,-17.625299,4.772180
1347,-1.125740,-17.981100,3.993150
1348,-1.215200,-18.064501,3.816850
1349,-1.355490,-18.194000,3.538300
1350,-1.280910,-18.290501,3.233400
1351,-1.652310,-18.728701,2.035410
1352,-1.521330,-18.772400,1.739520
1353,-0.878568,-18.795200,0.622388
1354,-0.801691,-18.834400,0.243165
1355,-0.266011,-18.777700,0.116888
1356,0.487302,-18.720200,-0.095891
1357,1.167240,-18.645201,-0.079719
1358,1.797000,-18.583200,0.119665
1359,1.982150,-18.564800,0.221307
1360,2.177790,-18.551901,0.285758
1361,2.360270,-18.535900,0.353912
1362,2.642940,-18.497000,0.496052
1363,3.056150,-18.449100,0.756121
1364,3.322770,-18.416100,1.034290
1365,3.708310,-18.378000,1.440730
1366,4.031840,-18.363899,1.750210
1367,4.231980,-18.353800,1.873290
1368,4.807250,-18.401300,2.647500
1369,4.701080,-19.239201,3.841500
1370,4.781130,-19.298901,3.913200
1371,4.655220,-19.498600,4.063680
1372,4.495720,-19.682800,4.270250
1373,4.078780,-19.873600,4.639430
1374,3.473930,-20.447901,5.411960
1375,1.776810,-18.670500,5.965800
1376,-0.575064,-17.563601,4.781170
1377,0.063391,-18.629700,0.802927
1378,2.443100,-18.566200,3.272540
1379,2.579150,-19.543200,5.595420
1380,-0.585391,-18.573999,1.664490
1381,1.239580,-18.587000,0.367539
1382,2.845390,-18.451599,1.855830
1383,0.440148,-18.149799,3.570800
1384,3.829940,-18.609400,2.740430
1385,3.796230,-19.241199,4.065440
1386,2.057780,-18.589500,4.722070
1387,-0.884839,-18.471001,2.430500
1388,2.399380,-18.496799,0.690339
1389,1.422700,-18.442900,1.577170
1390,-0.635720,-18.099501,3.621930
1391,0.573386,-17.800400,4.421100
1392,0.359991,-18.345301,2.536480
1393,1.208020,-18.298100,3.527460
1394,3.251020,-19.795799,5.083520
1395,1.627410,-18.409401,2.596410
1396,1.829820,1.102600,-4.297310
1397,2.142850,1.084450,-4.227590
1398,2.950760,0.877488,-3.666440
1399,2.985490,0.855517,-3.623640
1400,3.797930,0.319393,-2.715420
1401,4.123680,0.282059,-1.927750
1402,4.303840,0.040125,-1.249990
1403,4.568750,-0.177317,-0.761825
1404,4.570580,-0.210269,-0.490365
1405,4.897020,-0.312656,-0.269487
1406,5.223040,-0.380424,0.181221
1407,5.682990,-0.366576,0.289866
1408,6.370030,-0.304144,0.005816
1409,6.711850,-0.274730,-0.014985
1410,7.052350,-0.330692,-0.290053
1411,7.891410,-0.313382,-0.890815
1412,7.939230,-0.314016,-0.920161
1413,7.965700,-0.340564,-0.959427
1414,8.228830,-0.450128,-1.214540
1415,8.432470,-0.515643,-1.373590
1416,8.613630,-0.580544,-1.549390
1417,8.731450,-0.656186,-1.690300
1418,8.766970,-0.720041,-1.768310
1419,8.772100,-0.849813,-1.899580
1420,8.759880,-1.106230,-2.269070
1421,8.878180,-1.429800,-2.803450
1422,8.898700,-1.478030,-2.921250
1423,8.927780,-1.649860,-3.580930
1424,8.854360,-1.680430,-3.748270
1425,8.682710,-1.828220,-4.304420
1426,8.552860,-1.900610,-4.573880
1427,8.263470,-2.039010,-5.019860
1428,8.017310,-2.222700,-5.493770
1429,7.849690,-2.246710,-5.592450
1430,7.420640,-2.566680,-5.977960
1431,6.978670,-2.680230,-6.205000
1432,6.812320,-2.737320,-6.281860
1433,6.753790,-2.737150,-6.299250
1434,6.635270,-2.728350,-6.337670
1435,6.341260,-2.725920,-6.459320
1436,6.035720,-2.737120,-6.575900
1437,6.016170,-2.726360,-6.578690
1438,5.859480,-2.658410,-6.621550
1439,4.921490,-2.584510,-7.049330
1440,4.491810,-2.330520,-7.089950
1441,4.099610,-2.240000,-7.165760
1442,3.522390,-2.003920,-7.022530
1443,2.869160,-1.168630,-6.488000
1444,1.761710,0.735625,-4.685840
1445,1.664870,1.010530,-4.428900
1446,2.151870,0.158104,-5.187250
1447,2.736900,-0.056964,-5.142760
1448,6.184560,-1.181020,-3.306940
1449,5.517540,-0.387007,-0.138093
1450,4.182870,-2.103410,-7.031720
1451,2.311170,-0.186015,-5.544000
1452,2.248250,0.599224,-4.616910
1453,2.903440,0.528850,-4.156400
1454,3.421070,-1.029940,-6.212810
1455,6.598030,-1.595510,-5.073910
1456,4.436590,-0.538406,-4.239580
1457,5.337310,-0.638200,-1.960140
1458,7.063080,-1.193290,-1.898960
1459,7.554810,-1.523890,-3.508170
1460,2.744820,-0.569676,-5.865850
1461,3.653930,-1.557810,-6.662930
1462,7.646780,-1.906130,-5.132080
1463,7.187980,-2.179260,-5.722680
1464,6.471640,-2.475560,-6.224220
1465,6.335160,-1.279430,-4.089120
1466,4.304840,-1.225180,-6.068840
1467,3.501790,0.238598,-3.804120
1468,3.629370,-0.242691,-4.695460
1469,5.392630,-0.904666,-3.711660
1470,5.960890,-0.496581,-0.683191
1471,4.755530,-0.225630,-1.333880
1472,4.347910,-0.023266,-2.250960
1473,5.762710,-0.971029,-2.688680
1474,8.281180,-0.886212,-1.766050
1475,7.380630,-0.591522,-0.964355
1476,6.304340,-0.995099,-1.779530
1477,6.567020,-1.262240,-2.603640
1478,8.456140,-1.477290,-3.028950
1479,7.374050,-1.399780,-2.670780
1480,8.175150,-1.726830,-4.251060
1481,6.861430,-1.387570,-3.417820
